20.28056874941103	-6.892404018435627	0
19.819733513752	-6.536842508241534	0
19.385736983967945	-6.170839483384043	0
18.94233828940196	-5.826811033301055	0
18.49921322026057	-5.471686094533652	0
18.099816134839784	-5.139845687896013	0
17.647836112999357	-4.784502376802266	0
17.213018995593302	-4.451788617763668	0
16.787330528139137	-4.1081967004574835	0
16.38765998429153	-3.787452668417245	0
15.98798947094474	-3.4667086144909263	0
15.536283220048063	-3.1002687169238925	0
15.145467794558499	-2.7797429501079023	0
14.728087330819108	-2.4585621748119593	0
14.302672662073746	-2.1038736570626497	0
13.876984432456084	-1.7602815781719983	0
13.469006282626651	-1.4171261391602457	0
13.069062395312358	-1.1074784002266824	0
12.678520755260251	-0.7758560446090996	0
12.279124123393558	-0.4440153380855918	0
11.888308947032783	-0.12348940689116716	0
11.427474434953183	0.2320725996978581	0
11.027804302051663	0.5528169083409011	0
10.619279180769809	0.8737795706838369	0
10.201899070758373	1.194960589054972	0
9.775937574449927	1.527456427924335	0
9.350249715032987	1.87104875408113	0
8.881107606866863	2.2490221727639437	0
8.472582648391835	2.5699849487282336	0
8.03831348195672	2.924892144743353	0
7.620933570782654	3.246073302347213	0
7.194972281344235	3.578569282311946	0
6.769284631242044	3.9221617495641112	0
6.326160588650964	4.277287381701171	0
5.900746616185643	4.631976359989494	0
5.47505907114828	4.9755688975565135	0
5.06708159216214	5.318724778480828	0
4.658283319789916	5.628591291606426	0
4.2414508908987045	5.971965556964278	0
3.806634858250618	6.304680063854903	0
3.372366080759093	6.659587521571666	0
2.9378237288910896	7.0033985413610935	0
2.5207178271375597	7.3356764344498515	0
2.1038855703664012	7.6790508148260415	0
1.669343322981149	8.022861904464662	0
1.252237521810457	8.355139866936952	0
0.8442603799048811	8.698295970447361	0
0.42715464485809207	9.030573976226151	0
-0.01596886065090075	9.385699969250709	0
-0.4765287328045815	9.752359143458307	0
-0.9459435745375231	10.119236692320555	0
-1.3364841393195093	10.450859753414989	0
-1.788462504337076	10.806204195134342	0
-2.2052944126771763	11.149578804615885	0
-2.6315285326563753	11.470978860743344	0
-3.0657967712031677	11.825886679347605	0
-3.5000649731373414	12.180794522631913	0
-3.8991867275326513	12.52373252576217	0
-4.324873472214676	12.8673256020993	0
-4.732850167900324	13.210481998044997	0
-5.141647695971187	13.520349023398012	0
-5.559573823935352	13.819337958004326	0
-6.014835312147625	14.041525079403073	0
-6.517108049010858	14.153839348815382	0
-7.039553409558721	14.166722179856151	0
-7.573590034618974	14.06885875808075	0
-8.101781555160414	13.848715913016349	0
-8.606691609544214	13.494760464411229	0
-8.961066581890918	13.137093003373593	0
-9.264226932544261	12.70044017676264	0
-9.498736270470545	12.17326879967004	0
-9.628353670123033	11.587994834408164	0
-9.632632808061317	11.055146206635982	0
-9.547814587887842	10.54230694938451	0
-9.35673622583272	10.026847425382584	0
-9.049995438777842	9.530742214526981	0
-8.678259638894815	9.155169636942446	0
-8.22573419380933	8.822017743717879	0
-7.770746084977873	8.588734050281346	0
-7.218352817115374	8.353048497345299	0
-6.7442865132470615	8.174810476135463	0
-6.235894631478004	7.9513132171705365	0
-5.753794141113758	7.7395675093866885	0
-5.254530846490525	7.505192201118916	0
-4.7920556829776615	7.216208008583635	0
-4.392112826870289	6.906559364870191	0
-3.9666993803111836	6.551869838498533	0
-3.5675773209659383	6.208931847475469	0
-3.1427110406802967	5.832049436867237	0
-2.7261525010690093	5.47757832845673	0
-2.3010125290602446	5.1117924293503165	0
-1.8839066822547466	4.779514293186367	0
-1.4756558208027855	4.447454525157809	0
-1.0585499097360298	4.115176432300359	0
-0.6497517511015758	3.805309636518359	0
-0.22406437387689948	3.4617167790420353	0
0.20217026793397963	3.140316870994866	0
0.6101476776530035	2.797160749323666	0
